vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:09:41,13.118101666666666,80.26290833333333,26290833333333,2025-09-04T23:23:23.280784
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 02:09:08,13.118075,80.26286666666667,26286666666667,2025-09-04T23:23:23.280969
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:08:41,13.118051666666666,80.26284666666666,26284666666666,2025-09-04T23:23:23.281156
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:08:10,13.118038333333333,80.262925,262925,2025-09-04T23:23:23.281361
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:07:43,13.118018333333334,80.262975,262975,2025-09-04T23:23:23.281602
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 02:07:09,13.118021666666667,80.262865,262865,2025-09-04T23:23:23.281874
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:06:43,13.11809,80.26284,26284,2025-09-04T23:23:23.282101
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 02:06:10,13.118081666666667,80.2629,2629,2025-09-04T23:23:23.282333
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 02:05:43,13.11806,80.26285166666666,26285166666666,2025-09-04T23:23:23.282520
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:05:11,13.11806,80.26285166666666,26285166666666,2025-09-04T23:23:23.282713
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 02:04:44,13.11806,80.26285166666666,26285166666666,2025-09-04T23:23:23.282880
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 02:04:11,13.118056666666666,80.262875,262875,2025-09-04T23:23:23.283027
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:03:44,13.118045,80.26303333333334,26303333333334,2025-09-04T23:23:23.283134
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:03:12,13.118045,80.26303333333334,26303333333334,2025-09-04T23:23:23.283233
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:02:46,13.118065,80.26299,26299,2025-09-04T23:23:23.283354
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 02:02:13,13.118061666666666,80.26281666666667,26281666666667,2025-09-04T23:23:23.283494
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 02:01:47,13.118071666666667,80.26284166666667,26284166666667,2025-09-04T23:23:23.283636
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 02:01:13,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.283776
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 02:00:46,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.283917
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 02:00:14,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284047
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:59:47,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284168
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:59:14,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284295
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:58:48,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284405
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:58:15,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284563
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:57:48,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284726
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:57:16,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.284904
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:56:50,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.285036
TN 87 8020,8820,0.0,65.5,295.9,03/09/2025 01:56:16,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.285165
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:55:49,13.11811,80.26286166666667,26286166666667,2025-09-04T23:23:23.285295
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:55:17,13.118115,80.26288666666666,26288666666666,2025-09-04T23:23:23.285437
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:54:50,13.118071666666667,80.26299833333333,26299833333333,2025-09-04T23:23:23.285573
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:54:18,13.118071666666667,80.26299833333333,26299833333333,2025-09-04T23:23:23.285746
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:53:51,13.118065,80.26288166666667,26288166666667,2025-09-04T23:23:23.285899
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:53:18,13.11804,80.26282,26282,2025-09-04T23:23:23.286030
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:52:51,13.118041666666667,80.26281,26281,2025-09-04T23:23:23.286160
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:52:19,13.118046666666666,80.26277166666667,26277166666667,2025-09-04T23:23:23.286266
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:51:53,13.118046666666666,80.26277166666667,26277166666667,2025-09-04T23:23:23.286391
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:51:19,13.118021666666667,80.26294,26294,2025-09-04T23:23:23.286553
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:50:54,13.118015,80.262955,262955,2025-09-04T23:23:23.286720
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:50:20,13.118063333333334,80.26274666666667,26274666666667,2025-09-04T23:23:23.286856
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:49:53,13.118063333333334,80.26274666666667,26274666666667,2025-09-04T23:23:23.287016
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:49:21,13.118058333333334,80.26274666666667,26274666666667,2025-09-04T23:23:23.287196
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:48:54,13.11804,80.26280833333334,26280833333334,2025-09-04T23:23:23.287330
TN 87 8020,8820,0.0,65.5,295.9,03/09/2025 01:48:21,13.118036666666667,80.26281833333333,26281833333333,2025-09-04T23:23:23.287461
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:47:55,13.117971666666667,80.262955,262955,2025-09-04T23:23:23.287586
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:47:22,13.118011666666666,80.262885,262885,2025-09-04T23:23:23.287727
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:46:55,13.117991666666667,80.26292833333333,26292833333333,2025-09-04T23:23:23.287860
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:46:23,13.11798,80.26291,26291,2025-09-04T23:23:23.287967
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:45:57,13.118051666666666,80.26286166666667,26286166666667,2025-09-04T23:23:23.288074
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:45:23,13.118063333333334,80.262855,262855,2025-09-04T23:23:23.288211
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:44:56,13.118063333333334,80.262855,262855,2025-09-04T23:23:23.288320
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:44:24,13.118063333333334,80.262855,262855,2025-09-04T23:23:23.288444
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:43:57,13.118056666666666,80.26288166666667,26288166666667,2025-09-04T23:23:23.288575
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:43:25,13.118046666666666,80.26296,26296,2025-09-04T23:23:23.288703
TN 87 8020,8820,0.0,65.5,295.94,03/09/2025 01:42:58,13.118018333333334,80.262915,262915,2025-09-04T23:23:23.288822
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:42:25,13.118016666666668,80.26284666666666,26284666666666,2025-09-04T23:23:23.288945
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:41:58,13.118016666666668,80.26284666666666,26284666666666,2025-09-04T23:23:23.289076
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:41:26,13.118026666666667,80.26293166666666,26293166666666,2025-09-04T23:23:23.289198
TN 87 8020,8820,0.0,65.5,295.94,03/09/2025 01:40:59,13.118026666666667,80.26293166666666,26293166666666,2025-09-04T23:23:23.289307
TN 87 8020,8820,0.0,65.5,295.92,03/09/2025 01:40:26,13.11803,80.262975,262975,2025-09-04T23:23:23.289414
TN 87 8020,8820,0.0,65.5,295.93,03/09/2025 01:40:01,13.118031666666667,80.26297833333334,26297833333334,2025-09-04T23:23:23.289548
TN 87 8020,8820,0.0,65.5,295.91,03/09/2025 01:39:27,13.118016666666668,80.26281,26281,2025-09-04T23:23:23.289685
TN 87 8020,8820,7.0,65.53,295.93,03/09/2025 01:39:00,13.117988333333333,80.26265333333333,26265333333333,2025-09-04T23:23:23.289807
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:38:28,13.118036666666667,80.26294833333333,26294833333333,2025-09-04T23:23:23.289946
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:38:01,13.118038333333333,80.26281666666667,26281666666667,2025-09-04T23:23:23.290076
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:37:28,13.118023333333333,80.26292833333333,26292833333333,2025-09-04T23:23:23.290203
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:37:01,13.118023333333333,80.26292833333333,26292833333333,2025-09-04T23:23:23.290343
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:36:29,13.118023333333333,80.26292833333333,26292833333333,2025-09-04T23:23:23.290477
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:36:02,13.118023333333333,80.26292833333333,26292833333333,2025-09-04T23:23:23.290605
TN 87 8020,8820,0.0,65.53,295.9,03/09/2025 01:35:30,13.118023333333333,80.26292833333333,26292833333333,2025-09-04T23:23:23.290735
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:35:04,13.118046666666666,80.26285,26285,2025-09-04T23:23:23.290873
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:34:30,13.11798,80.262815,262815,2025-09-04T23:23:23.290996
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:34:03,13.11798,80.262815,262815,2025-09-04T23:23:23.291116
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:33:31,13.11798,80.262815,262815,2025-09-04T23:23:23.291251
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:33:04,13.11798,80.262815,262815,2025-09-04T23:23:23.291375
TN 87 8020,8820,0.0,65.53,295.96,03/09/2025 01:32:31,13.118026666666667,80.262865,262865,2025-09-04T23:23:23.291518
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:32:05,13.118026666666667,80.262865,262865,2025-09-04T23:23:23.291656
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:31:32,13.11801,80.26284,26284,2025-09-04T23:23:23.291764
TN 87 8020,8820,0.0,65.53,295.95,03/09/2025 01:31:05,13.11803,80.26275833333334,26275833333334,2025-09-04T23:23:23.291913
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:30:33,13.118051666666666,80.262825,262825,2025-09-04T23:23:23.292091
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:30:06,13.117981666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.292253
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:29:34,13.118035,80.26278166666667,26278166666667,2025-09-04T23:23:23.292408
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:29:08,13.118035,80.26278166666667,26278166666667,2025-09-04T23:23:23.292562
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:28:34,13.118001666666666,80.26283333333333,26283333333333,2025-09-04T23:23:23.292707
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:28:07,13.118033333333333,80.26283333333333,26283333333333,2025-09-04T23:23:23.292813
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:27:34,13.118031666666667,80.26277833333333,26277833333333,2025-09-04T23:23:23.292911
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:27:08,13.118031666666667,80.26277833333333,26277833333333,2025-09-04T23:23:23.293005
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:26:35,13.118031666666667,80.26277833333333,26277833333333,2025-09-04T23:23:23.293096
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:26:08,13.118005,80.262825,262825,2025-09-04T23:23:23.293232
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:25:36,13.118005,80.262825,262825,2025-09-04T23:23:23.293423
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:25:09,13.118023333333333,80.26278333333333,26278333333333,2025-09-04T23:23:23.293612
TN 87 8020,8820,0.0,65.53,295.94,03/09/2025 01:24:37,13.118045,80.26276333333334,26276333333334,2025-09-04T23:23:23.293781
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:24:11,13.11809,80.262835,262835,2025-09-04T23:23:23.293942
TN 87 8020,8820,0.0,65.53,295.94,03/09/2025 01:23:37,13.11809,80.262835,262835,2025-09-04T23:23:23.294109
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:23:10,13.11809,80.262835,262835,2025-09-04T23:23:23.294268
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:22:38,13.118068333333333,80.26278,26278,2025-09-04T23:23:23.294480
TN 87 8020,8820,0.0,65.53,295.91,03/09/2025 01:22:11,13.118068333333333,80.26278,26278,2025-09-04T23:23:23.294704
TN 87 8020,8820,0.0,65.53,295.93,03/09/2025 01:21:38,13.118068333333333,80.26278,26278,2025-09-04T23:23:23.294907
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:21:11,13.118036666666667,80.26276166666666,26276166666666,2025-09-04T23:23:23.295080
TN 87 8020,8820,0.0,65.53,295.95,03/09/2025 01:20:39,13.118036666666667,80.26276166666666,26276166666666,2025-09-04T23:23:23.295223
TN 87 8020,8820,0.0,65.53,295.9,03/09/2025 01:20:12,13.11804,80.26276333333334,26276333333334,2025-09-04T23:23:23.295406
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:19:40,13.11804,80.26276333333334,26276333333334,2025-09-04T23:23:23.295568
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:19:13,13.118101666666666,80.26279166666667,26279166666667,2025-09-04T23:23:23.295738
TN 87 8020,8820,0.0,65.53,295.92,03/09/2025 01:18:41,13.118051666666666,80.262835,262835,2025-09-04T23:23:23.295888
TN 87 8020,8820,0.0,65.53,295.9,03/09/2025 01:18:14,13.118096666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.296030
TN 87 8020,8820,0.0,65.53,295.89,03/09/2025 01:17:41,13.118096666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.296175
TN 87 8020,8820,0.0,65.53,295.89,03/09/2025 01:17:14,13.118083333333333,80.26289333333334,26289333333334,2025-09-04T23:23:23.296311
TN 87 8020,8820,0.0,65.53,295.88,03/09/2025 01:16:37,13.11801,80.26288833333334,26288833333334,2025-09-04T23:23:23.296459
TN 87 8020,8820,0.0,65.53,295.85,03/09/2025 01:15:28,13.118006666666666,80.26293666666666,26293666666666,2025-09-04T23:23:23.296647
TN 87 8020,8820,0.0,65.53,295.83,03/09/2025 01:15:01,13.118003333333334,80.26289666666666,26289666666666,2025-09-04T23:23:23.296955
TN 87 8020,8820,0.0,65.53,295.78,03/09/2025 01:14:28,13.117991666666667,80.26289833333334,26289833333334,2025-09-04T23:23:23.297140
TN 87 8020,8820,0.0,65.53,295.73,03/09/2025 01:14:01,13.117988333333333,80.26291166666667,26291166666667,2025-09-04T23:23:23.297307
TN 87 8020,8820,0.0,65.53,295.71,03/09/2025 01:13:29,13.117933333333333,80.26289333333334,26289333333334,2025-09-04T23:23:23.297447
TN 87 8020,8820,0.0,65.53,295.67,03/09/2025 01:13:02,13.117953333333332,80.262895,262895,2025-09-04T23:23:23.297560
TN 87 8020,8820,0.0,65.53,295.59,03/09/2025 01:12:30,13.117953333333332,80.262895,262895,2025-09-04T23:23:23.297700
TN 87 8020,8820,0.0,65.53,295.61,03/09/2025 01:12:03,13.118028333333333,80.26287166666667,26287166666667,2025-09-04T23:23:23.297820
TN 87 8020,8820,0.0,65.53,295.64,03/09/2025 01:11:31,13.118028333333333,80.26287166666667,26287166666667,2025-09-04T23:23:23.297966
TN 87 8020,8820,0.0,65.53,295.56,03/09/2025 01:11:04,13.118043333333333,80.26283666666667,26283666666667,2025-09-04T23:23:23.298099
TN 87 8020,8820,0.0,65.53,295.61,03/09/2025 01:10:31,13.11794,80.26294333333334,26294333333334,2025-09-04T23:23:23.298234
TN 87 8020,8820,0.0,65.53,295.56,03/09/2025 01:10:05,13.11794,80.26294333333334,26294333333334,2025-09-04T23:23:23.298369
TN 87 8020,8820,0.0,65.53,295.56,03/09/2025 01:09:31,13.11794,80.26294333333334,26294333333334,2025-09-04T23:23:23.298492
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:09:04,13.117923333333334,80.26292666666667,26292666666667,2025-09-04T23:23:23.298618
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 01:08:32,13.117946666666667,80.26287666666667,26287666666667,2025-09-04T23:23:23.298746
TN 87 8020,8820,0.0,65.53,295.53,03/09/2025 01:08:05,13.118005,80.26280833333334,26280833333334,2025-09-04T23:23:23.298853
TN 87 8020,8820,0.0,65.53,295.56,03/09/2025 01:07:33,13.118001666666666,80.262705,262705,2025-09-04T23:23:23.298975
TN 87 8020,8820,0.0,65.53,295.56,03/09/2025 01:07:06,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299086
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:06:33,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299224
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:06:06,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299348
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 01:05:35,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299471
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 01:05:08,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299601
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 01:04:34,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299718
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:04:08,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.299860
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:03:35,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.300007
TN 87 8020,8820,0.0,65.53,295.53,03/09/2025 01:03:08,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.300162
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:02:36,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.300296
TN 87 8020,8820,0.0,65.53,295.53,03/09/2025 01:02:09,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.300435
TN 87 8020,8820,0.0,65.53,295.53,03/09/2025 01:01:36,13.118021666666667,80.26282666666667,26282666666667,2025-09-04T23:23:23.300560
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:01:09,13.11801,80.26289833333334,26289833333334,2025-09-04T23:23:23.300671
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 01:00:37,13.11801,80.26289833333334,26289833333334,2025-09-04T23:23:23.300798
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 01:00:11,13.11801,80.26289833333334,26289833333334,2025-09-04T23:23:23.300896
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:59:37,13.118008333333334,80.26289833333334,26289833333334,2025-09-04T23:23:23.301011
TN 87 8020,8820,0.0,65.53,295.49,03/09/2025 00:59:12,13.118018333333334,80.26283666666667,26283666666667,2025-09-04T23:23:23.301138
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:58:38,13.118091666666666,80.26280833333334,26280833333334,2025-09-04T23:23:23.301277
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 00:58:11,13.118091666666666,80.26280833333334,26280833333334,2025-09-04T23:23:23.301410
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:57:39,13.118091666666666,80.26280833333334,26280833333334,2025-09-04T23:23:23.301545
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:57:12,13.118091666666666,80.26280833333334,26280833333334,2025-09-04T23:23:23.301694
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:56:39,13.118091666666666,80.26280833333334,26280833333334,2025-09-04T23:23:23.301853
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:56:12,13.11809,80.262795,262795,2025-09-04T23:23:23.302021
TN 87 8020,8820,0.0,65.53,295.49,03/09/2025 00:55:40,13.118086666666667,80.2628,2628,2025-09-04T23:23:23.302165
TN 87 8020,8820,0.0,65.53,295.52,03/09/2025 00:55:13,13.11804,80.26280666666666,26280666666666,2025-09-04T23:23:23.302325
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 00:54:41,13.118075,80.26276,26276,2025-09-04T23:23:23.302434
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:54:15,13.118043333333333,80.26279833333334,26279833333334,2025-09-04T23:23:23.302531
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:53:41,13.118043333333333,80.26279833333334,26279833333334,2025-09-04T23:23:23.302676
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 00:53:14,13.118001666666666,80.26281833333333,26281833333333,2025-09-04T23:23:23.302819
TN 87 8020,8820,0.0,65.53,295.49,03/09/2025 00:52:42,13.117985000000001,80.26283833333333,26283833333333,2025-09-04T23:23:23.302955
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 00:52:15,13.117985000000001,80.26283833333333,26283833333333,2025-09-04T23:23:23.303105
TN 87 8020,8820,0.0,65.53,295.49,03/09/2025 00:51:42,13.117971666666667,80.26288,26288,2025-09-04T23:23:23.303262
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:51:15,13.118011666666666,80.262825,262825,2025-09-04T23:23:23.303423
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:50:43,13.118015,80.26284333333334,26284333333334,2025-09-04T23:23:23.303559
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:50:16,13.118015,80.26284333333334,26284333333334,2025-09-04T23:23:23.303710
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 00:49:44,13.118015,80.26284333333334,26284333333334,2025-09-04T23:23:23.303849
TN 87 8020,8820,0.0,65.53,295.49,03/09/2025 00:49:18,13.118038333333333,80.26283,26283,2025-09-04T23:23:23.303981
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:48:44,13.118038333333333,80.26283,26283,2025-09-04T23:23:23.304109
TN 87 8020,8820,0.0,65.53,295.49,03/09/2025 00:48:18,13.118058333333334,80.26282833333333,26282833333333,2025-09-04T23:23:23.304253
TN 87 8020,8820,0.0,65.53,295.51,03/09/2025 00:47:45,13.118058333333334,80.2628,2628,2025-09-04T23:23:23.304390
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:47:18,13.117981666666667,80.262925,262925,2025-09-04T23:23:23.304564
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:46:45,13.117981666666667,80.262925,262925,2025-09-04T23:23:23.304716
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:46:18,13.117981666666667,80.262925,262925,2025-09-04T23:23:23.304860
TN 87 8020,8820,0.0,65.53,295.5,03/09/2025 00:45:46,13.117981666666667,80.262925,262925,2025-09-04T23:23:23.304992
